width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
20,29,40,1,no_response,010706050d030201,,0,
20,29,41,1,normal,010706050d030201,010706050d030201,0,
20,29,42,1,normal,010706050d030201,010706050d030201,0,
20,29,43,1,normal,010706050d030201,010706050d030201,0,
20,29,44,1,normal,010706050d030201,010706050d030201,0,
20,29,58,1,normal,010706050d030201,010706050d030201,0,
20,29,59,1,normal,010706050d030201,010706050d030201,0,
20,29,60,1,normal,010706050d030201,010706050d030201,0,
20,29,61,1,normal,010706050d030201,010706050d030201,0,
20,29,62,1,normal,010706050d030201,010706050d030201,0,
20,29,63,1,fault,010706050d030201,040302010d030201,4,0;1;2;3
20,29,64,1,normal,010706050d030201,010706050d030201,0,
20,29,65,1,normal,010706050d030201,010706050d030201,0,
20,29,66,1,normal,010706050d030201,010706050d030201,0,
20,29,67,1,normal,010706050d030201,010706050d030201,0,
20,29,68,1,normal,010706050d030201,010706050d030201,0,
20,29,69,1,normal,010706050d030201,010706050d030201,0,
20,29,70,1,normal,010706050d030201,010706050d030201,0,
20,29,71,1,normal,010706050d030201,010706050d030201,0,
20,29,72,1,normal,010706050d030201,010706050d030201,0,
20,29,73,1,normal,010706050d030201,010706050d030201,0,
20,29,74,1,normal,010706050d030201,010706050d030201,0,
20,29,78,1,normal,010706050d030201,010706050d030201,0,
20,29,79,1,normal,010706050d030201,010706050d030201,0,
20,29,80,1,normal,010706050d030201,010706050d030201,0,
20,29,81,1,normal,010706050d030201,010706050d030201,0,
20,29,82,1,normal,010706050d030201,010706050d030201,0,
20,29,83,1,normal,010706050d030201,010706050d030201,0,
20,29,84,1,normal,010706050d030201,010706050d030201,0,
20,29,85,1,normal,010706050d030201,010706050d030201,0,
20,29,86,1,normal,010706050d030201,010706050d030201,0,
20,29,87,1,normal,010706050d030201,010706050d030201,0,
20,29,88,1,normal,010706050d030201,010706050d030201,0,
20,29,89,1,normal,010706050d030201,010706050d030201,0,
20,29,94,1,capture_timeout,010706050d030201,,0,
20,29,95,1,normal,010706050d030201,010706050d030201,0,
20,29,96,1,no_response,010706050d030201,,0,
20,29,97,1,normal,010706050d030201,010706050d030201,0,
20,29,98,1,normal,010706050d030201,010706050d030201,0,
20,29,99,1,normal,010706050d030201,010706050d030201,0,
20,29,100,1,normal,010706050d030201,010706050d030201,0,
20,29,101,1,normal,010706050d030201,010706050d030201,0,
20,29,102,1,normal,010706050d030201,010706050d030201,0,
20,29,103,1,normal,010706050d030201,010706050d030201,0,
20,29,104,1,normal,010706050d030201,010706050d030201,0,
20,30,30,1,normal,010706050d030201,010706050d030201,0,
20,30,31,1,normal,010706050d030201,010706050d030201,0,
20,30,32,1,normal,010706050d030201,010706050d030201,0,
20,30,33,1,normal,010706050d030201,010706050d030201,0,
20,30,34,1,normal,010706050d030201,010706050d030201,0,
20,30,35,1,normal,010706050d030201,010706050d030201,0,
20,30,36,1,normal,010706050d030201,010706050d030201,0,
20,30,37,1,normal,010706050d030201,010706050d030201,0,
20,30,38,1,normal,010706050d030201,010706050d030201,0,
20,30,39,1,normal,010706050d030201,010706050d030201,0,
20,30,40,1,normal,010706050d030201,010706050d030201,0,
20,30,41,1,normal,010706050d030201,010706050d030201,0,
20,30,42,1,normal,010706050d030201,010706050d030201,0,
20,30,43,1,normal,010706050d030201,010706050d030201,0,
20,30,44,1,normal,010706050d030201,010706050d030201,0,
20,30,58,1,normal,010706050d030201,010706050d030201,0,
20,30,59,1,normal,010706050d030201,010706050d030201,0,
20,30,60,1,normal,010706050d030201,010706050d030201,0,
20,30,61,1,normal,010706050d030201,010706050d030201,0,
20,30,62,1,normal,010706050d030201,010706050d030201,0,
20,30,63,1,normal,010706050d030201,010706050d030201,0,
20,30,64,1,normal,010706050d030201,010706050d030201,0,
20,30,65,1,normal,010706050d030201,010706050d030201,0,
20,30,66,1,normal,010706050d030201,010706050d030201,0,
20,30,67,1,normal,010706050d030201,010706050d030201,0,
20,30,68,1,normal,010706050d030201,010706050d030201,0,
20,30,69,1,normal,010706050d030201,010706050d030201,0,
20,30,70,1,normal,010706050d030201,010706050d030201,0,
20,30,71,1,normal,010706050d030201,010706050d030201,0,
20,30,72,1,normal,010706050d030201,010706050d030201,0,
20,30,73,1,normal,010706050d030201,010706050d030201,0,
20,30,74,1,normal,010706050d030201,010706050d030201,0,
20,30,78,1,normal,010706050d030201,010706050d030201,0,
20,30,79,1,normal,010706050d030201,010706050d030201,0,
20,30,80,1,normal,010706050d030201,010706050d030201,0,
20,30,81,1,normal,010706050d030201,010706050d030201,0,
20,30,82,1,normal,010706050d030201,010706050d030201,0,
20,30,83,1,normal,010706050d030201,010706050d030201,0,
20,30,84,1,normal,010706050d030201,010706050d030201,0,
20,30,85,1,normal,010706050d030201,010706050d030201,0,
20,30,86,1,normal,010706050d030201,010706050d030201,0,
20,30,87,1,normal,010706050d030201,010706050d030201,0,
20,30,88,1,normal,010706050d030201,010706050d030201,0,
20,30,89,1,normal,010706050d030201,010706050d030201,0,
20,30,94,1,normal,010706050d030201,010706050d030201,0,
20,30,95,1,normal,010706050d030201,010706050d030201,0,
20,30,96,1,normal,010706050d030201,010706050d030201,0,
20,30,97,1,normal,010706050d030201,010706050d030201,0,
20,30,98,1,normal,010706050d030201,010706050d030201,0,
20,30,99,1,normal,010706050d030201,010706050d030201,0,
20,30,100,1,normal,010706050d030201,010706050d030201,0,
20,30,101,1,normal,010706050d030201,010706050d030201,0,
20,30,102,1,normal,010706050d030201,010706050d030201,0,
20,30,103,1,normal,010706050d030201,010706050d030201,0,
20,30,104,1,normal,010706050d030201,010706050d030201,0,
20,31,30,1,normal,010706050d030201,010706050d030201,0,
20,31,31,1,normal,010706050d030201,010706050d030201,0,
20,31,32,1,normal,010706050d030201,010706050d030201,0,
20,31,33,1,normal,010706050d030201,010706050d030201,0,
20,31,34,1,normal,010706050d030201,010706050d030201,0,
20,31,35,1,normal,010706050d030201,010706050d030201,0,
20,31,36,1,normal,010706050d030201,010706050d030201,0,
20,31,37,1,normal,010706050d030201,010706050d030201,0,
20,31,38,1,normal,010706050d030201,010706050d030201,0,
20,31,39,1,normal,010706050d030201,010706050d030201,0,
20,31,40,1,normal,010706050d030201,010706050d030201,0,
20,31,41,1,normal,010706050d030201,010706050d030201,0,
20,31,42,1,normal,010706050d030201,010706050d030201,0,
20,31,43,1,normal,010706050d030201,010706050d030201,0,
20,31,44,1,normal,010706050d030201,010706050d030201,0,
20,31,58,1,normal,010706050d030201,010706050d030201,0,
20,31,59,1,normal,010706050d030201,010706050d030201,0,
20,31,60,1,normal,010706050d030201,010706050d030201,0,
20,31,61,1,normal,010706050d030201,010706050d030201,0,
20,31,62,1,normal,010706050d030201,010706050d030201,0,
20,31,63,1,normal,010706050d030201,010706050d030201,0,
20,31,64,1,normal,010706050d030201,010706050d030201,0,
20,31,65,1,normal,010706050d030201,010706050d030201,0,
20,31,66,1,normal,010706050d030201,010706050d030201,0,
20,31,67,1,normal,010706050d030201,010706050d030201,0,
20,31,68,1,normal,010706050d030201,010706050d030201,0,
20,31,69,1,normal,010706050d030201,010706050d030201,0,
20,31,70,1,normal,010706050d030201,010706050d030201,0,
20,31,71,1,normal,010706050d030201,010706050d030201,0,
20,31,72,1,normal,010706050d030201,010706050d030201,0,
20,31,73,1,normal,010706050d030201,010706050d030201,0,
20,31,74,1,normal,010706050d030201,010706050d030201,0,
20,31,78,1,normal,010706050d030201,010706050d030201,0,
20,31,79,1,normal,010706050d030201,010706050d030201,0,
20,31,80,1,normal,010706050d030201,010706050d030201,0,
20,31,81,1,normal,010706050d030201,010706050d030201,0,
20,31,82,1,normal,010706050d030201,010706050d030201,0,
20,31,83,1,normal,010706050d030201,010706050d030201,0,
20,31,84,1,normal,010706050d030201,010706050d030201,0,
20,31,85,1,normal,010706050d030201,010706050d030201,0,
20,31,86,1,normal,010706050d030201,010706050d030201,0,
20,31,87,1,normal,010706050d030201,010706050d030201,0,
20,31,88,1,normal,010706050d030201,010706050d030201,0,
20,31,89,1,normal,010706050d030201,010706050d030201,0,
20,31,94,1,normal,010706050d030201,010706050d030201,0,
20,31,95,1,normal,010706050d030201,010706050d030201,0,
20,31,96,1,normal,010706050d030201,010706050d030201,0,
20,31,97,1,normal,010706050d030201,010706050d030201,0,
20,31,98,1,normal,010706050d030201,010706050d030201,0,
20,31,99,1,normal,010706050d030201,010706050d030201,0,
20,31,100,1,normal,010706050d030201,010706050d030201,0,
20,31,101,1,normal,010706050d030201,010706050d030201,0,
20,31,102,1,normal,010706050d030201,010706050d030201,0,
20,31,103,1,normal,010706050d030201,010706050d030201,0,
20,31,104,1,normal,010706050d030201,010706050d030201,0,
20,32,30,1,normal,010706050d030201,010706050d030201,0,
20,32,31,1,normal,010706050d030201,010706050d030201,0,
20,32,32,1,normal,010706050d030201,010706050d030201,0,
20,32,33,1,normal,010706050d030201,010706050d030201,0,
20,32,34,1,normal,010706050d030201,010706050d030201,0,
20,32,35,1,normal,010706050d030201,010706050d030201,0,
20,32,36,1,normal,010706050d030201,010706050d030201,0,
20,32,37,1,normal,010706050d030201,010706050d030201,0,
20,32,38,1,normal,010706050d030201,010706050d030201,0,
20,32,39,1,normal,010706050d030201,010706050d030201,0,
20,32,40,1,normal,010706050d030201,010706050d030201,0,
20,32,41,1,normal,010706050d030201,010706050d030201,0,
20,32,42,1,normal,010706050d030201,010706050d030201,0,
20,32,43,1,normal,010706050d030201,010706050d030201,0,
20,32,44,1,normal,010706050d030201,010706050d030201,0,
20,32,58,1,normal,010706050d030201,010706050d030201,0,
20,32,59,1,normal,010706050d030201,010706050d030201,0,
20,32,60,1,normal,010706050d030201,010706050d030201,0,
20,32,61,1,normal,010706050d030201,010706050d030201,0,
20,32,62,1,normal,010706050d030201,010706050d030201,0,
20,32,63,1,normal,010706050d030201,010706050d030201,0,
20,32,64,1,normal,010706050d030201,010706050d030201,0,
20,32,65,1,normal,010706050d030201,010706050d030201,0,
20,32,66,1,normal,010706050d030201,010706050d030201,0,
20,32,67,1,normal,010706050d030201,010706050d030201,0,
20,32,68,1,normal,010706050d030201,010706050d030201,0,
20,32,69,1,normal,010706050d030201,010706050d030201,0,
20,32,70,1,normal,010706050d030201,010706050d030201,0,
20,32,71,1,normal,010706050d030201,010706050d030201,0,
20,32,72,1,normal,010706050d030201,010706050d030201,0,
20,32,73,1,normal,010706050d030201,010706050d030201,0,
20,32,74,1,normal,010706050d030201,010706050d030201,0,
20,32,78,1,normal,010706050d030201,010706050d030201,0,
20,32,79,1,normal,010706050d030201,010706050d030201,0,
20,32,80,1,normal,010706050d030201,010706050d030201,0,
20,32,81,1,normal,010706050d030201,010706050d030201,0,
20,32,82,1,normal,010706050d030201,010706050d030201,0,
20,32,83,1,normal,010706050d030201,010706050d030201,0,
20,32,84,1,normal,010706050d030201,010706050d030201,0,
20,32,85,1,normal,010706050d030201,010706050d030201,0,
20,32,86,1,normal,010706050d030201,010706050d030201,0,
20,32,87,1,normal,010706050d030201,010706050d030201,0,
20,32,88,1,normal,010706050d030201,010706050d030201,0,
20,32,89,1,normal,010706050d030201,010706050d030201,0,
20,32,94,1,normal,010706050d030201,010706050d030201,0,
20,32,95,1,normal,010706050d030201,010706050d030201,0,
20,32,96,1,normal,010706050d030201,010706050d030201,0,
20,32,97,1,normal,010706050d030201,010706050d030201,0,
20,32,98,1,normal,010706050d030201,010706050d030201,0,
20,32,99,1,normal,010706050d030201,010706050d030201,0,
20,32,100,1,normal,010706050d030201,010706050d030201,0,
20,32,101,1,normal,010706050d030201,010706050d030201,0,
20,32,102,1,normal,010706050d030201,010706050d030201,0,
20,32,103,1,normal,010706050d030201,010706050d030201,0,
20,32,104,1,normal,010706050d030201,010706050d030201,0,
20,33,30,1,normal,010706050d030201,010706050d030201,0,
20,33,31,1,normal,010706050d030201,010706050d030201,0,
20,33,32,1,normal,010706050d030201,010706050d030201,0,
20,33,33,1,normal,010706050d030201,010706050d030201,0,
20,33,34,1,normal,010706050d030201,010706050d030201,0,
20,33,35,1,normal,010706050d030201,010706050d030201,0,
20,33,36,1,normal,010706050d030201,010706050d030201,0,
20,33,37,1,normal,010706050d030201,010706050d030201,0,
20,33,38,1,normal,010706050d030201,010706050d030201,0,
20,33,39,1,normal,010706050d030201,010706050d030201,0,
20,33,40,1,no_response,010706050d030201,,0,
20,33,41,1,normal,010706050d030201,010706050d030201,0,
20,33,42,1,normal,010706050d030201,010706050d030201,0,
20,33,43,1,normal,010706050d030201,010706050d030201,0,
20,33,44,1,normal,010706050d030201,010706050d030201,0,
20,33,58,1,normal,010706050d030201,010706050d030201,0,
20,33,59,1,normal,010706050d030201,010706050d030201,0,
20,33,60,1,normal,010706050d030201,010706050d030201,0,
20,33,61,1,normal,010706050d030201,010706050d030201,0,
20,33,62,1,normal,010706050d030201,010706050d030201,0,
20,33,63,1,normal,010706050d030201,010706050d030201,0,
20,33,64,1,normal,010706050d030201,010706050d030201,0,
20,33,65,1,normal,010706050d030201,010706050d030201,0,
20,33,66,1,normal,010706050d030201,010706050d030201,0,
20,33,67,1,normal,010706050d030201,010706050d030201,0,
20,33,68,1,normal,010706050d030201,010706050d030201,0,
20,33,69,1,normal,010706050d030201,010706050d030201,0,
20,33,70,1,normal,010706050d030201,010706050d030201,0,
20,33,71,1,normal,010706050d030201,010706050d030201,0,
20,33,72,1,normal,010706050d030201,010706050d030201,0,
20,33,73,1,normal,010706050d030201,010706050d030201,0,
20,33,74,1,normal,010706050d030201,010706050d030201,0,
20,33,78,1,normal,010706050d030201,010706050d030201,0,
20,33,79,1,normal,010706050d030201,010706050d030201,0,
20,33,80,1,normal,010706050d030201,010706050d030201,0,
20,33,81,1,normal,010706050d030201,010706050d030201,0,
20,33,82,1,normal,010706050d030201,010706050d030201,0,
20,33,83,1,normal,010706050d030201,010706050d030201,0,
20,33,84,1,normal,010706050d030201,010706050d030201,0,
20,33,85,1,normal,010706050d030201,010706050d030201,0,
20,33,86,1,normal,010706050d030201,010706050d030201,0,
20,33,87,1,normal,010706050d030201,010706050d030201,0,
20,33,88,1,normal,010706050d030201,010706050d030201,0,
20,33,89,1,normal,010706050d030201,010706050d030201,0,
20,33,94,1,normal,010706050d030201,010706050d030201,0,
20,33,95,1,normal,010706050d030201,010706050d030201,0,
20,33,96,1,normal,010706050d030201,010706050d030201,0,
20,33,97,1,normal,010706050d030201,010706050d030201,0,
20,33,98,1,normal,010706050d030201,010706050d030201,0,
20,33,99,1,normal,010706050d030201,010706050d030201,0,
20,33,100,1,normal,010706050d030201,010706050d030201,0,
20,33,101,1,normal,010706050d030201,010706050d030201,0,
20,33,102,1,normal,010706050d030201,010706050d030201,0,
20,33,103,1,normal,010706050d030201,010706050d030201,0,
20,33,104,1,normal,010706050d030201,010706050d030201,0,
20,34,30,1,normal,010706050d030201,010706050d030201,0,
20,34,31,1,normal,010706050d030201,010706050d030201,0,
20,34,32,1,normal,010706050d030201,010706050d030201,0,
20,34,33,1,normal,010706050d030201,010706050d030201,0,
20,34,34,1,normal,010706050d030201,010706050d030201,0,
20,34,35,1,normal,010706050d030201,010706050d030201,0,
20,34,36,1,normal,010706050d030201,010706050d030201,0,
20,34,37,1,normal,010706050d030201,010706050d030201,0,
20,34,38,1,normal,010706050d030201,010706050d030201,0,
20,34,39,1,normal,010706050d030201,010706050d030201,0,
20,34,40,1,normal,010706050d030201,010706050d030201,0,
20,34,41,1,normal,010706050d030201,010706050d030201,0,
20,34,42,1,normal,010706050d030201,010706050d030201,0,
20,34,43,1,normal,010706050d030201,010706050d030201,0,
20,34,44,1,normal,010706050d030201,010706050d030201,0,
20,34,58,1,normal,010706050d030201,010706050d030201,0,
20,34,59,1,normal,010706050d030201,010706050d030201,0,
20,34,60,1,normal,010706050d030201,010706050d030201,0,
20,34,61,1,normal,010706050d030201,010706050d030201,0,
20,34,62,1,normal,010706050d030201,010706050d030201,0,
20,34,63,1,normal,010706050d030201,010706050d030201,0,
20,34,64,1,normal,010706050d030201,010706050d030201,0,
20,34,65,1,normal,010706050d030201,010706050d030201,0,
20,34,66,1,normal,010706050d030201,010706050d030201,0,
20,34,67,1,normal,010706050d030201,010706050d030201,0,
20,34,68,1,normal,010706050d030201,010706050d030201,0,
20,34,69,1,normal,010706050d030201,010706050d030201,0,
20,34,70,1,normal,010706050d030201,010706050d030201,0,
20,34,71,1,normal,010706050d030201,010706050d030201,0,
20,34,72,1,normal,010706050d030201,010706050d030201,0,
20,34,73,1,normal,010706050d030201,010706050d030201,0,
20,34,74,1,normal,010706050d030201,010706050d030201,0,
20,34,78,1,normal,010706050d030201,010706050d030201,0,
20,34,79,1,normal,010706050d030201,010706050d030201,0,
20,34,80,1,normal,010706050d030201,010706050d030201,0,
20,34,81,1,normal,010706050d030201,010706050d030201,0,
20,34,82,1,normal,010706050d030201,010706050d030201,0,
20,34,83,1,normal,010706050d030201,010706050d030201,0,
20,34,84,1,normal,010706050d030201,010706050d030201,0,
20,34,85,1,normal,010706050d030201,010706050d030201,0,
20,34,86,1,normal,010706050d030201,010706050d030201,0,
20,34,87,1,normal,010706050d030201,010706050d030201,0,
20,34,88,1,normal,010706050d030201,010706050d030201,0,
20,34,89,1,normal,010706050d030201,010706050d030201,0,
20,34,94,1,normal,010706050d030201,010706050d030201,0,
20,34,95,1,normal,010706050d030201,010706050d030201,0,
20,34,96,1,normal,010706050d030201,010706050d030201,0,
20,34,97,1,normal,010706050d030201,010706050d030201,0,
20,34,98,1,normal,010706050d030201,010706050d030201,0,
20,34,99,1,normal,010706050d030201,010706050d030201,0,
20,34,100,1,normal,010706050d030201,010706050d030201,0,
20,34,101,1,normal,010706050d030201,010706050d030201,0,
20,34,102,1,normal,010706050d030201,010706050d030201,0,
20,34,103,1,normal,010706050d030201,010706050d030201,0,
20,34,104,1,normal,010706050d030201,010706050d030201,0,
