trial,width,offset,ext_offset,repeat,status,randomness_hex,input_packet_hex,input_w0,input_w1,input_w2,input_w3,expected_output,glitched_output,fault_byte_count,fault_byte_positions_0_indexed,xor_diffs_hex
5110,-40,-40,65,1,normal,00000000,51d83b2c7b0310a146db75ffa10dd3ee,0x2c3bd851,0xa110037b,0xff75db46,0xeed30da1,210110a003d332a1,210110a003d332a1,0,,
5111,-40,-40,65,1,normal,00000000,b42cd110fc74bcb2284cf59a1da83e0e,0x10d12cb4,0xb2bc74fc,0x9af54c28,0x0e3ea81d,1c203c021c607582,1c203c021c607582,0,,
5112,-40,-40,65,1,normal,00000000,5543acba24218064bbbaa6b3a164ca5e,0xbaac4355,0x64802124,0xb3a6babb,0x5eca64a1,202080443062ac88,202080443062ac88,0,,
5113,-40,-40,65,1,normal,00000000,4136236a63985123903dbf4a8ec62c1c,0x6a233641,0x23519863,0x4abf3d90,0x1c2cc68e,02800000002a1240,02800000002a1240,0,,
5114,-40,-40,65,1,normal,00000000,70dc08173f8fef7abfcc165a7f6c1a48,0x1708dc70,0x7aef8f3f,0x5a16ccbf,0x481a6c7f,3f0c0a487f0c0e48,3f0c0a487f0c0e48,0,,
5115,-40,-40,65,1,normal,00000000,a4adff1057629203b8255bc464ca2505,0x10ffada4,0x03926257,0xc45b25b8,0x0525ca64,44420001948d6c00,44420001948d6c00,0,,
5116,-40,-40,65,1,normal,00000000,8fc2fa3afc5149ebfa99701c0e7efc52,0x3afac28f,0xeb4951fc,0x1c7099fa,0x52fc7e0e,0c5048427cd3c802,0c5048427cd3c802,0,,
5117,-40,-40,65,1,normal,00000000,342395544b111a44159cd54b3ce28a07,0x54952334,0x441a114b,0x4bd59c15,0x078ae23c,08000a0421320504,08000a0421320504,0,,
5118,-40,-40,65,1,normal,00000000,d33fb2b76efb0135ffbbcb97aa80e46e,0xb7b23fd3,0x3501fb6e,0x97cbbbff,0x6ee480aa,2a8000243f8023a4,2a8000243f8023a4,0,,
5119,-40,-40,65,1,normal,00000000,5b8e6da49a955ae63b376625695dff29,0xa46d8e5b,0xe65a959a,0x2566373b,0x29ff5d69,08155a20481f4b20,08155a20481f4b20,0,,
5120,-40,-40,65,1,normal,00000000,004fdb89499cf66f0cd60b9016f40eef,0x89db4f00,0x6ff69c49,0x900bd60c,0xef0ef416,0094066f08960309,0094066f08960309,0,,
5121,-40,-40,65,1,normal,00000000,667d44334b9b4d696cba1fe581ca1f05,0x33447d66,0x694d9b4b,0xe51fba6c,0x051fca81,018a0d012cea0d41,018a0d012cea0d41,0,,
5122,-40,-40,65,1,normal,00000000,74d60485577ecd50645acb98a2fafb04,0x8504d674,0x50cd7e57,0x98cb5a64,0x04fbfaa2,027ac90000dac994,027ac90000dac994,0,,
5123,-40,-40,65,1,normal,00000000,f3ff772618889c1081cd3723873bf9ad,0x2677fff3,0x109c8818,0x2337cd81,0xadf93b87,00089800027e5206,00089800027e5206,0,,
5124,-40,-40,65,1,normal,00000000,04da04d8abe95249ee7644a99255f541,0xd804da04,0x4952e9ab,0xa94476ee,0x41f55592,82415041ae6240c1,82415041ae6240c1,0,,
5125,-40,-40,65,1,normal,00000000,ebed1c8170b4134c39f0665deed7d7ae,0x811cedeb,0x4c13b470,0x5d66f039,0xaed7d7ee,6094130cf39512cd,6094130cf39512cd,0,,
5126,-40,-40,65,1,normal,00000000,9ff9681e734fdbde7b684b7610f1ccbe,0x1e68f99f,0xdedb4f73,0x764b687b,0xbeccf110,1041c89e78d14b5e,1041c89e78d14b5e,0,,
5127,-40,-40,65,1,normal,00000000,97d05a8f958eceef58ca427cca530500,0x8f5ad097,0xefce8e95,0x7c42ca58,0x000553ca,80020400821a0060,80020400821a0060,0,,
5128,-40,-40,65,1,normal,00000000,d51a32dcc8a3d5d4947c90f679d5f424,0xdc321ad5,0xd4d5a3c8,0xf6907c94,0x24f4d579,4881d4044528b004,4881d4044528b004,0,,
5129,-40,-40,65,1,normal,00000000,c07a419e2e128124627a55b44ca6efc3,0x9e417ac0,0x2481122e,0xb4557a62,0xc3efa64c,0c028100224a0132,0c028100224a0132,0,,
5130,-40,-40,65,1,normal,00000000,4f1c40b07479f5b9d2a583595746c5e8,0xb0401c4f,0xb9f57974,0x5983a5d2,0xe8c54657,5440c5a85521c1a9,5440c5a85521c1a9,0,,
5131,-40,-40,65,1,normal,00000000,7fd172b9de48de303eb66fc16e1da0fb,0xb972d17f,0x30de48de,0xc16fb63e,0xfba01d6e,4e0880304e810c38,4e0880304e810c38,0,,
5132,-40,-40,65,1,normal,00000000,f9e866e75af5bd583eb8a0e3b13e703b,0xe766e8f9,0x58bdf55a,0xe3a0b83e,0x3b703eb1,103430189330e080,103430189330e080,0,,
5133,-40,-40,65,1,normal,00000000,4133d8bc9bf32badaa2a5e13d8a3a022,0xbcd83341,0xad2bf39b,0x135e2aaa,0x22a0a3d8,98a32020ca23d231,98a32020ca23d231,0,,
5134,-40,-40,65,1,normal,00000000,ec32cc337c6608752d2230aa5d2fe138,0x33cc32ec,0x7508667c,0xaa30222d,0x38e12f5d,5c2600304c22c032,5c2600304c22c032,0,,
5135,-40,-40,65,1,normal,00000000,f67fdd2e207fb235306a82083bd95f30,0x2edd7ff6,0x35b27f20,0x08826a30,0x305fd93b,2059123022595f28,2059123022595f28,0,,
5136,-40,-40,65,1,normal,00000000,4988371ca5e99c7d9a5dafec1ff9af38,0x1c378849,0x7d9ce9a5,0xecaf5d9a,0x38aff91f,05e98c3881c98c78,05e98c3881c98c78,0,,
5137,-40,-40,65,1,normal,00000000,0d5638e451fbdabe0f3fa15310171f85,0xe438560d,0xbedafb51,0x53a13f0f,0x851f1710,10131a840c3bb8d6,10131a840c3bb8d6,0,,
5138,-40,-40,65,1,normal,00000000,9e79ae69a0cc4e24745df13be76b9c0f,0x69ae799e,0x244ecca0,0x3bf15d74,0x0f9c6be7,a0480c04b27c6c00,a0480c04b27c6c00,0,,
5139,-40,-40,65,1,normal,00000000,8479f700b360ce904a98729106f9ce25,0x00f77984,0x90ce60b3,0x9172984a,0x25cef906,0260ce000661f690,0260ce000661f690,0,,
5140,-40,-40,65,1,normal,00000000,9bdef27dd3d1d675f6b4296b83ffed95,0x7df2de9b,0x75d6d1d3,0x6b29b4f6,0x95edff83,83d1c415c3dac01d,83d1c415c3dac01d,0,,
5141,-40,-40,65,1,normal,00000000,282a7b9937a3e77561f67b910e9a54f0,0x997b2a28,0x75e7a337,0x917bf661,0xf0549a0e,06824470098a4810,06824470098a4810,0,,
5142,-40,-40,65,1,normal,00000000,03e26939447acec671bb7853288f4e01,0x3969e203,0xc6ce7a44,0x5378bb71,0x014e8f28,000a4e00411a6852,000a4e00411a6852,0,,
5143,-40,-40,65,1,normal,00000000,7bc68fb5041a04a8c8fd9b4c6b69e4e2,0xb58fc67b,0xa8041a04,0x4c9bfdc8,0xe2e4696b,000804a0239c0fac,000804a0239c0fac,0,,
5144,-40,-40,65,1,normal,00000000,e7d1541d49f83bb9253aacca928e5b24,0x1d54d1e7,0xb93bf849,0xcaac3a25,0x245b8e92,00881b20a6a87c84,00881b20a6a87c84,0,,
5145,-40,-40,65,1,normal,00000000,f4ecbc8b550ca3651b9a4ec392dff26a,0x8bbcecf4,0x65a30c55,0xc34e9a1b,0x6af2df92,100ca260914cbec8,100ca260914cbec8,0,,
5146,-40,-40,65,1,normal,00000000,00b6476d6fda1115f708f91e14518176,0x6d47b600,0x1511da6f,0x1ef908f7,0x76815114,045001146718517c,045001146718517c,0,,
5147,-40,-40,65,1,normal,00000000,72fdc5e18bd2beac42e37395f63bdd21,0xe1c5fd72,0xacbed28b,0x9573e342,0x21dd3bf6,82129c20321ab624,82129c20321ab624,0,,
5148,-40,-40,65,1,normal,00000000,3d8fdc17c68e8ae21bc0f0edd10f50e2,0x17dc8f3d,0xe28a8ec6,0xedf0c01b,0xe2500fd1,c00e00e20a0f00e7,c00e00e20a0f00e7,0,,
5149,-40,-40,65,1,normal,00000000,cefa40581e0eb6222ae1553b13837641,0x5840face,0x22b60e1e,0x3b55e12a,0x41768313,120236000262147a,120236000262147a,0,,
5150,-40,-40,65,1,normal,00000000,bf280625f611b04a532f7092365a84a7,0x250628bf,0x4ab011f6,0x92702f53,0xa7845a36,3610800277213427,3610800277213427,0,,
5151,-40,-40,65,1,normal,00000000,b0858a8f69564a7b5120dabc7ebf0967,0x8f8a85b0,0x7b4a5669,0xbcda2051,0x6709bf7e,681608636185c8b3,681608636185c8b3,0,,
5152,-40,-40,65,1,normal,00000000,e660ca01bf7f35247cfbf9d2354a54f0,0x01ca60e6,0x24357fbf,0xd2f9fb7c,0xf0544a35,354a14207c5bb900,354a14207c5bb900,0,,
5153,-40,-40,65,1,normal,00000000,8d8e292503bcb3dbc665ab892adf0291,0x25298e8d,0xdbb3bc03,0x89ab65c6,0x9102df2a,029c02918eae8a89,029c02918eae8a89,0,,
5154,-40,-40,65,1,normal,00000000,c72198ca73c01afcbc83043a23cee896,0xca9821c7,0xfc1ac073,0x3a0483bc,0x96e8ce23,23c00894b78188b0,23c00894b78188b0,0,,
5155,-40,-40,65,1,normal,00000000,5a6221d5fa49585c88a3fbfa125d46fd,0xd521625a,0x5c5849fa,0xfafba388,0xfd465d12,1249405c9263795d,1249405c9263795d,0,,
5156,-40,-40,65,1,normal,00000000,4a53344cd54c7b52d1fe716cbba66b60,0x4c34534a,0x527b4cd5,0x6c71fed1,0x606ba6bb,91046b409b1c614c,91046b409b1c614c,0,,
5157,-40,-40,65,1,normal,00000000,71fd726f09c122fa3143c49dccceaf69,0x6f72fd71,0xfa22c109,0x9dc44331,0x69afcecc,08c0226870cc62fc,08c0226870cc62fc,0,,
5158,-40,-40,65,1,normal,00000000,ab7ce96dce0b39b1533d4ed56f54f2c9,0x6de97cab,0xb1390bce,0xd54e3d53,0xc9f2546f,4e0030816a61a09d,4e0030816a61a09d,0,,
5159,-40,-40,65,1,normal,00000000,b2e0e690be157b060e3818e2269d3d4e,0x90e6e0b2,0x067b15be,0xe218380e,0x4e3d9d26,261539062eb03c82,261539062eb03c82,0,,
5160,-40,-40,65,1,normal,00000000,2d03ea995972be72efc5aca047df58aa,0x99ea032d,0x72be7259,0xa0acc5ef,0xaa58df47,4152182261424c28,4152182261424c28,0,,
5161,-40,-40,65,1,normal,00000000,f9700f5f4c139fe1c4ed135abebdc770,0x5f0f70f9,0xe19f134c,0x5a13edc4,0x70c7bdbe,0c1187603c51174a,0c1187603c51174a,0,,
5162,-40,-40,65,1,normal,00000000,a508ed6dd19eddf8afb21ac9d7f4a7b6,0x6ded08a5,0xf8dd9ed1,0xc91ab2af,0xb6a7f4d7,d19485b0a192b5a5,d19485b0a192b5a5,0,,
5163,-40,-40,65,1,normal,00000000,ac135d423686bba176adddcf2066b8b0,0x425d13ac,0xa1bb8636,0xcfddad76,0xb0b86620,2006b8a03287dcc3,2006b8a03287dcc3,0,,
5164,-40,-40,65,1,normal,00000000,5c88216bfbf7115251c4c77822e61530,0x6b21885c,0x5211f7fb,0x78c7c451,0x3015e622,22e6111001c40118,22e6111001c40118,0,,
5165,-40,-40,65,1,normal,00000000,7cc844fb5f19f4a9b686ea3d1ed1521d,0xfb44c87c,0xa9f4195f,0x3dea86b6,0x1d52d11e,1e1150093e40e009,1e1150093e40e009,0,,
5166,-40,-40,65,1,normal,00000000,87f66457d562dce8901f201319a4a2c4,0x5764f687,0xe8dc62d5,0x13201f90,0xc4a2a419,112080c011b00057,112080c011b00057,0,,
5167,-40,-40,65,1,normal,00000000,c9e3c2cceef043e3a32ca9ebc68876fb,0xccc2e3c9,0xe343f0ee,0xeba92ca3,0xfb7688c6,c68042e3e380c3e3,c68042e3e380c3e3,0,,
5168,-40,-40,65,1,normal,00000000,6c00e7fdd828256cebdd74a873761f61,0xfde7006c,0x6c2528d8,0xa874ddeb,0x611f7673,50200560c00847e1,50200560c00847e1,0,,
5169,-40,-40,65,1,normal,00000000,08cbfd29c03b4e8646743317cc3eaad7,0x29fdcb08,0x864e3bc0,0x17337446,0xd7aa3ecc,c03a0a86487a9b06,c03a0a86487a9b06,0,,
5170,-40,-40,65,1,normal,00000000,1d84d6214f305f08901743f35c6accce,0x21d6841d,0x085f304f,0xf3431790,0xcecc6a5c,4c204c080c14c521,4c204c080c14c521,0,,
5171,-40,-40,65,1,normal,00000000,f53ca62c88df650846af877ce1899474,0x2ca63cf5,0x0865df88,0x7c87af46,0x749489e1,80890400a5ab0700,80890400a5ab0700,0,,
5172,-40,-40,65,1,normal,00000000,648140c2b152ecff7f94a1edd71d79bf,0xc2408164,0xffec52b1,0xeda1947f,0xbf791dd7,911068bf1191e0af,911068bf1191e0af,0,,
5173,-40,-40,65,1,normal,00000000,119d14ab3e3d5e70f4c31dde678c2160,0xab149d11,0x705e3d3e,0xde1dc3f4,0x60218c67,260c0060250c08fa,260c0060250c08fa,0,,
5174,-40,-40,65,1,normal,00000000,82b7938cc873344b83b65a7381e7a15c,0x8c93b782,0x4b3473c8,0x735ab683,0x5ca1e781,806320488223834f,806320488223834f,0,,
5175,-40,-40,65,1,normal,00000000,b292a0f5d98944c9628161c32685cbeb,0xf5a092b2,0xc94489d9,0xc3618162,0xebcb8526,008140c94081e0e1,008140c94081e0e1,0,,
5176,-40,-40,65,1,normal,00000000,c8fd88420ea4766a36d4238da2afdfd0,0x4288fdc8,0x6a76a40e,0x8d23d436,0xd0dfafa2,02a4564086fdaa48,02a4564086fdaa48,0,,
5177,-40,-40,65,1,normal,00000000,f2846a021b4b8f40a83f6525a124cb24,0x026a84f2,0x408f4b1b,0x25653fa8,0x24cb24a1,01008b00080b2f00,01008b00080b2f00,0,,
5178,-40,-40,65,1,normal,00000000,81f21584f1397c99f50c5bbaba26fc5f,0x8415f281,0x997c39f1,0xba5b0cf5,0x5ffc26ba,b0207c19f02a5d1c,b0207c19f02a5d1c,0,,
5179,-40,-40,65,1,normal,00000000,6a70ba7fc2581099e4ed79f6cdb2cafc,0x7fba706a,0x991058c2,0xf679ede4,0xfccab2cd,c0100098e818a29a,c0100098e818a29a,0,,
5180,-40,-40,65,1,normal,00000000,a2f2619532fd2b1fa5f36bead4ec20de,0x9561f2a2,0x1f2bfd32,0xea6bf3a5,0xde20ecd4,10ec201e00e36a1e,10ec201e00e36a1e,0,,
5181,-40,-40,65,1,normal,00000000,02ae98e208f7b4ffa1d73ff7ae5d6c75,0xe298ae02,0xffb4f708,0xf73fd7a1,0x756c5dae,08552475025d2475,08552475025d2475,0,,
5182,-40,-40,65,1,normal,00000000,c46543be810aa9ffd9b66c0ceb71e074,0xbe4365c4,0xffa90a81,0x0c6cb6d9,0x74e071eb,8100a07481472834,8100a07481472834,0,,
5183,-40,-40,65,1,normal,00000000,3250b4afee47e97e894373b1e95ba326,0xafb45032,0x7ee947ee,0xb1734389,0x26a35be9,e843a126a853f1b7,e843a126a853f1b7,0,,
5184,-40,-40,65,1,normal,00000000,c2cd2205f0925e02cb4125afaf344522,0x0522cdc2,0x025e92f0,0xaf2541cb,0x224534af,a010440280452407,a010440280452407,0,,
5185,-40,-40,65,1,normal,00000000,6a241f94af9b310325e25ac0272d14d1,0x941f246a,0x03319baf,0xc05ae225,0xd1142d27,2709100127861e10,2709100127861e10,0,,
5186,-40,-40,65,1,normal,00000000,aa33685006e7d5c12acd9beaf5020a1e,0x506833aa,0xc1d5e706,0xea9bcd2a,0x1e0a02f5,0402000088c69190,0402000088c69190,0,,
5187,-40,-40,65,1,normal,00000000,560e90946a6d75c41f1e0c77619c62b6,0x94900e56,0xc4756d6a,0x770c1e1f,0xb6629c61,600c60845c0e04c4,600c60845c0e04c4,0,,
5188,-40,-40,65,1,normal,00000000,9908cf97ce43f4f7e7713af84a183cde,0x97cf0899,0xf7f443ce,0xf83a71e7,0xde3c184a,4a0034d64f4936f6,4a0034d64f4936f6,0,,
5189,-40,-40,65,1,normal,00000000,c74f384b50e5d7c95235e1d81d580f8f,0x4b384fc7,0xc9d7e550,0xd8e13552,0x8f0f581d,104007891768e98b,104007891768e98b,0,,
5190,-40,-40,65,1,normal,00000000,ff8c3774cd4cba3a09d05b411e7d762b,0x74378cff,0x3aba4ccd,0x415bd009,0x2b767d1e,0c4c322a1ecc3f60,0c4c322a1ecc3f60,0,,
5191,-40,-40,65,1,normal,00000000,f8d560f8493b8de9d17c160112102110,0xf860d5f8,0xe98d3b49,0x01167cd1,0x10211012,00100100817c2411,00100100817c2411,0,,
5192,-40,-40,65,1,normal,00000000,ef2d7db6d8227b59087514ed23ee2ad4,0xb67d2def,0x597b22d8,0xed147508,0xd42aee23,00222a5023292c79,00222a5023292c79,0,,
5193,-40,-40,65,1,normal,00000000,1267c14f25e90ae3c57028ff8c563df5,0x4fc16712,0xe30ae925,0xff2870c5,0xf53d568c,044008e1054609e9,044008e1054609e9,0,,
5194,-40,-40,65,1,normal,00000000,350ca71464de0f301aeeff6574c70b1c,0x14a70c35,0x300fde64,0x65ffee1a,0x1c0bc774,64c60b1024c6ab30,64c60b1024c6ab30,0,,
5195,-40,-40,65,1,normal,00000000,ecb456aee6caec97472bbc7016312678,0xae56b4ec,0x97eccae6,0x70bc2b47,0x78263116,06002410061abe18,06002410061abe18,0,,
5196,-40,-40,65,1,normal,00000000,a8939228b86cd4c16a5679d6df5c25e0,0x289293a8,0xc1d46cb8,0xd679566a,0xe0255cdf,984c04c0884640e0,984c04c0884640e0,0,,
5197,-40,-40,65,1,normal,00000000,6930ba6c923acaaa37f2e65a13fec9d7,0x6cba3069,0xaaca3a92,0x5ae6f237,0xd7c9fe13,123ac8823232e806,123ac8823232e806,0,,
5198,-40,-40,65,1,normal,00000000,ff8e70bcf9015253fc794dec92a7cc79,0xbc708eff,0x535201f9,0xec4d79fc,0x79cca792,90014051968f40d4,90014051968f40d4,0,,
5199,-40,-40,65,1,normal,00000000,b15a0f23b4402e82550af30120273d92,0x230f5ab1,0x822e40b4,0x01f30a55,0x923d2720,20002c8225082c03,20002c8225082c03,0,,
5200,-40,-40,65,1,normal,00000000,14cc2e1b9569d56693ec84a892d66580,0x1b2ecc14,0x66d56995,0xa884ec93,0x8065d692,904045009160a428,904045009160a428,0,,
5201,-40,-40,65,1,normal,00000000,18c0e16133d11b4a19e9df5735db8952,0x61e1c018,0x4a1bd133,0x57dfe919,0x5289db35,31d1094219c15b43,31d1094219c15b43,0,,
5202,-40,-40,65,1,normal,00000000,fb88cfbcaaae15f3faeeef7ce41de983,0xbccf88fb,0xf315aeaa,0x7cefeefa,0x83e91de4,a00c0183b02e03cc,a00c0183b02e03cc,0,,
5203,-40,-40,65,1,normal,00000000,bb4623a4af52a7c0ad1a7391ca715263,0xa42346bb,0xc0a752af,0x91731aad,0x635271ca,8a5002408e500220,8a5002408e500220,0,,
5204,-40,-40,65,1,normal,00000000,d538be45551c723fd1f38562b4b23629,0x45be38d5,0x3f721c55,0x6285f3d1,0x2936b2b4,141032291410b263,141032291410b263,0,,
5205,-40,-40,65,1,normal,00000000,074d6292d87c4943aaf16500df862f68,0x92624d07,0x43497cd8,0x0065f1aa,0x682f86df,d80409408d350300,d80409408d350300,0,,
5206,-40,-40,65,1,normal,00000000,f38bc8e3f710c68a107c4ce7d451e56f,0xe3c88bf3,0x8ac610f7,0xe74c7c10,0x6fe551d4,d410c40ad019cc02,d410c40ad019cc02,0,,
5207,-40,-40,65,1,normal,00000000,608c28584ddbab4e49062bf479ebff88,0x58288c60,0x4eabdb4d,0xf42b0649,0x88ffeb79,49cbab08698e2b1c,49cbab08698e2b1c,0,,
5208,-40,-40,65,1,normal,00000000,03127f8f4273eb862c6641dddd10965c,0x8f7f1203,0x86eb7342,0xdd41662c,0x5c9610dd,4010820401701605,4010820401701605,0,,
5209,-40,-40,65,1,normal,00000000,01ee9027c7e75e0e97f36950c91d7c3a,0x2790ee01,0x0e5ee7c7,0x5069f397,0x3a7c1dc9,c1055c0a870d5822,c1055c0a870d5822,0,,
5210,-40,-40,65,1,normal,00000000,b78ec6056a56afe560e70cad19dac115,0x05c68eb7,0xe5af566a,0xad0ce760,0x15c1da19,08528105514ac8a5,08528105514ac8a5,0,,
5211,-40,-40,65,1,normal,00000000,81d95e91fa57aacb32d6d3bd3c42a479,0x915ed981,0xcbaa57fa,0xbdd3d632,0x79a4423c,3842a04932c6d409,3842a04932c6d409,0,,
5212,-40,-40,65,1,normal,00000000,7f59aece1d1c90af566cd7678f634cf4,0xceae597f,0xaf901c1d,0x67d76c56,0xf44c638f,0d0000a44d051aa5,0d0000a44d051aa5,0,,
