width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
-14,39,81,1,normal,010716050d031201,010716050d031201,0,
-14,39,82,1,normal,010716050d031201,010716050d031201,0,
-14,39,83,1,normal,010716050d031201,010716050d031201,0,
-14,39,84,1,normal,010716050d031201,010716050d031201,0,
-14,39,85,1,normal,010716050d031201,010716050d031201,0,
-14,39,86,1,normal,010716050d031201,010716050d031201,0,
-14,39,87,1,normal,010716050d031201,010716050d031201,0,
-14,39,88,1,normal,010716050d031201,010716050d031201,0,
-14,39,89,1,normal,010716050d031201,010716050d031201,0,
-14,39,90,1,normal,010716050d031201,010716050d031201,0,
-14,40,78,1,normal,010716050d031201,010716050d031201,0,
-14,40,79,1,normal,010716050d031201,010716050d031201,0,
-14,40,80,1,normal,010716050d031201,010716050d031201,0,
-14,40,81,1,normal,010716050d031201,010716050d031201,0,
-14,40,82,1,normal,010716050d031201,010716050d031201,0,
-14,40,83,1,normal,010716050d031201,010716050d031201,0,
-14,40,84,1,normal,010716050d031201,010716050d031201,0,
-14,40,85,1,normal,010716050d031201,010716050d031201,0,
-14,40,86,1,normal,010716050d031201,010716050d031201,0,
-14,40,87,1,normal,010716050d031201,010716050d031201,0,
-14,40,88,1,normal,010716050d031201,010716050d031201,0,
-14,40,89,1,normal,010716050d031201,010716050d031201,0,
-14,40,90,1,normal,010716050d031201,010716050d031201,0,
-14,41,78,1,normal,010716050d031201,010716050d031201,0,
-14,41,79,1,normal,010716050d031201,010716050d031201,0,
-14,41,80,1,normal,010716050d031201,010716050d031201,0,
-14,41,81,1,normal,010716050d031201,010716050d031201,0,
-14,41,82,1,normal,010716050d031201,010716050d031201,0,
-14,41,83,1,normal,010716050d031201,010716050d031201,0,
-14,41,84,1,normal,010716050d031201,010716050d031201,0,
-14,41,85,1,normal,010716050d031201,010716050d031201,0,
-14,41,86,1,normal,010716050d031201,010716050d031201,0,
-14,41,87,1,normal,010716050d031201,010716050d031201,0,
-14,41,88,1,normal,010716050d031201,010716050d031201,0,
-14,41,89,1,normal,010716050d031201,010716050d031201,0,
-14,41,90,1,normal,010716050d031201,010716050d031201,0,
-14,42,78,1,normal,010716050d031201,010716050d031201,0,
-14,42,79,1,normal,010716050d031201,010716050d031201,0,
-14,42,80,1,normal,010716050d031201,010716050d031201,0,
-14,42,81,1,normal,010716050d031201,010716050d031201,0,
-14,42,82,1,normal,010716050d031201,010716050d031201,0,
-14,42,83,1,normal,010716050d031201,010716050d031201,0,
-14,42,84,1,normal,010716050d031201,010716050d031201,0,
-14,42,85,1,normal,010716050d031201,010716050d031201,0,
-14,42,86,1,normal,010716050d031201,010716050d031201,0,
-14,42,87,1,normal,010716050d031201,010716050d031201,0,
-14,42,88,1,normal,010716050d031201,010716050d031201,0,
-14,42,89,1,normal,010716050d031201,010716050d031201,0,
-14,42,90,1,normal,010716050d031201,010716050d031201,0,
-14,43,78,1,normal,010716050d031201,010716050d031201,0,
-14,43,79,1,normal,010716050d031201,010716050d031201,0,
-14,43,80,1,normal,010716050d031201,010716050d031201,0,
-14,43,81,1,normal,010716050d031201,010716050d031201,0,
-14,43,82,1,normal,010716050d031201,010716050d031201,0,
-14,43,83,1,normal,010716050d031201,010716050d031201,0,
-14,43,84,1,normal,010716050d031201,010716050d031201,0,
-14,43,85,1,normal,010716050d031201,010716050d031201,0,
-14,43,86,1,normal,010716050d031201,010716050d031201,0,
-14,43,87,1,normal,010716050d031201,010716050d031201,0,
-14,43,88,1,normal,010716050d031201,010716050d031201,0,
-14,43,89,1,normal,010716050d031201,010716050d031201,0,
-14,43,90,1,normal,010716050d031201,010716050d031201,0,
-14,44,78,1,normal,010716050d031201,010716050d031201,0,
-14,44,79,1,normal,010716050d031201,010716050d031201,0,
-14,44,80,1,normal,010716050d031201,010716050d031201,0,
-14,44,81,1,normal,010716050d031201,010716050d031201,0,
-14,44,82,1,normal,010716050d031201,010716050d031201,0,
-14,44,83,1,normal,010716050d031201,010716050d031201,0,
-14,44,84,1,normal,010716050d031201,010716050d031201,0,
-14,44,85,1,normal,010716050d031201,010716050d031201,0,
-14,44,86,1,normal,010716050d031201,010716050d031201,0,
-14,44,87,1,normal,010716050d031201,010716050d031201,0,
-14,44,88,1,normal,010716050d031201,010716050d031201,0,
-14,44,89,1,normal,010716050d031201,010716050d031201,0,
-14,44,90,1,normal,010716050d031201,010716050d031201,0,
-14,45,78,1,normal,010716050d031201,010716050d031201,0,
-14,45,79,1,normal,010716050d031201,010716050d031201,0,
-14,45,80,1,normal,010716050d031201,010716050d031201,0,
-14,45,81,1,normal,010716050d031201,010716050d031201,0,
-14,45,82,1,normal,010716050d031201,010716050d031201,0,
-14,45,83,1,normal,010716050d031201,010716050d031201,0,
-14,45,84,1,normal,010716050d031201,010716050d031201,0,
-14,45,85,1,normal,010716050d031201,010716050d031201,0,
-14,45,86,1,normal,010716050d031201,010716050d031201,0,
-14,45,87,1,normal,010716050d031201,010716050d031201,0,
-14,45,88,1,normal,010716050d031201,010716050d031201,0,
-14,45,89,1,normal,010716050d031201,010716050d031201,0,
-14,45,90,1,normal,010716050d031201,010716050d031201,0,
-14,46,78,1,normal,010716050d031201,010716050d031201,0,
-14,46,79,1,normal,010716050d031201,010716050d031201,0,
-14,46,80,1,normal,010716050d031201,010716050d031201,0,
-14,46,81,1,normal,010716050d031201,010716050d031201,0,
-14,46,82,1,normal,010716050d031201,010716050d031201,0,
-14,46,83,1,normal,010716050d031201,010716050d031201,0,
-14,46,84,1,normal,010716050d031201,010716050d031201,0,
-14,46,85,1,normal,010716050d031201,010716050d031201,0,
-14,46,86,1,normal,010716050d031201,010716050d031201,0,
-14,46,87,1,normal,010716050d031201,010716050d031201,0,
-14,46,88,1,normal,010716050d031201,010716050d031201,0,
-14,46,89,1,normal,010716050d031201,010716050d031201,0,
-14,46,90,1,normal,010716050d031201,010716050d031201,0,
-14,47,78,1,normal,010716050d031201,010716050d031201,0,
-14,47,79,1,normal,010716050d031201,010716050d031201,0,
-14,47,80,1,normal,010716050d031201,010716050d031201,0,
-14,47,81,1,normal,010716050d031201,010716050d031201,0,
-14,47,82,1,normal,010716050d031201,010716050d031201,0,
-14,47,83,1,normal,010716050d031201,010716050d031201,0,
-14,47,84,1,normal,010716050d031201,010716050d031201,0,
-14,47,85,1,normal,010716050d031201,010716050d031201,0,
-14,47,86,1,normal,010716050d031201,010716050d031201,0,
-14,47,87,1,normal,010716050d031201,010716050d031201,0,
-14,47,88,1,normal,010716050d031201,010716050d031201,0,
-14,47,89,1,normal,010716050d031201,010716050d031201,0,
-14,47,90,1,normal,010716050d031201,010716050d031201,0,
-13,-48,78,1,normal,010716050d031201,010716050d031201,0,
-13,-48,79,1,normal,010716050d031201,010716050d031201,0,
-13,-48,80,1,normal,010716050d031201,010716050d031201,0,
-13,-48,81,1,normal,010716050d031201,010716050d031201,0,
-13,-48,82,1,normal,010716050d031201,010716050d031201,0,
-13,-48,83,1,normal,010716050d031201,010716050d031201,0,
-13,-48,84,1,normal,010716050d031201,010716050d031201,0,
-13,-48,85,1,normal,010716050d031201,010716050d031201,0,
-13,-48,86,1,normal,010716050d031201,010716050d031201,0,
-13,-48,87,1,normal,010716050d031201,010716050d031201,0,
-13,-48,88,1,normal,010716050d031201,010716050d031201,0,
-13,-48,89,1,normal,010716050d031201,010716050d031201,0,
-13,-48,90,1,normal,010716050d031201,010716050d031201,0,
-13,-47,78,1,normal,010716050d031201,010716050d031201,0,
-13,-47,79,1,normal,010716050d031201,010716050d031201,0,
-13,-47,80,1,normal,010716050d031201,010716050d031201,0,
-13,-47,81,1,normal,010716050d031201,010716050d031201,0,
-13,-47,82,1,normal,010716050d031201,010716050d031201,0,
-13,-47,83,1,normal,010716050d031201,010716050d031201,0,
-13,-47,84,1,normal,010716050d031201,010716050d031201,0,
-13,-47,85,1,normal,010716050d031201,010716050d031201,0,
-13,-47,86,1,normal,010716050d031201,010716050d031201,0,
-13,-47,87,1,normal,010716050d031201,010716050d031201,0,
-13,-47,88,1,normal,010716050d031201,010716050d031201,0,
-13,-47,89,1,normal,010716050d031201,010716050d031201,0,
-13,-47,90,1,normal,010716050d031201,010716050d031201,0,
-13,-46,78,1,normal,010716050d031201,010716050d031201,0,
-13,-46,79,1,normal,010716050d031201,010716050d031201,0,
-13,-46,80,1,normal,010716050d031201,010716050d031201,0,
-13,-46,81,1,normal,010716050d031201,010716050d031201,0,
-13,-46,82,1,normal,010716050d031201,010716050d031201,0,
-13,-46,83,1,normal,010716050d031201,010716050d031201,0,
-13,-46,84,1,normal,010716050d031201,010716050d031201,0,
-13,-46,85,1,normal,010716050d031201,010716050d031201,0,
-13,-46,86,1,normal,010716050d031201,010716050d031201,0,
-13,-46,87,1,normal,010716050d031201,010716050d031201,0,
-13,-46,88,1,normal,010716050d031201,010716050d031201,0,
-13,-46,89,1,normal,010716050d031201,010716050d031201,0,
-13,-46,90,1,normal,010716050d031201,010716050d031201,0,
-13,-45,78,1,normal,010716050d031201,010716050d031201,0,
-13,-45,79,1,normal,010716050d031201,010716050d031201,0,
-13,-45,80,1,normal,010716050d031201,010716050d031201,0,
-13,-45,81,1,normal,010716050d031201,010716050d031201,0,
-13,-45,82,1,normal,010716050d031201,010716050d031201,0,
-13,-45,83,1,normal,010716050d031201,010716050d031201,0,
-13,-45,84,1,normal,010716050d031201,010716050d031201,0,
-13,-45,85,1,normal,010716050d031201,010716050d031201,0,
-13,-45,86,1,normal,010716050d031201,010716050d031201,0,
-13,-45,87,1,normal,010716050d031201,010716050d031201,0,
-13,-45,88,1,normal,010716050d031201,010716050d031201,0,
-13,-45,89,1,normal,010716050d031201,010716050d031201,0,
-13,-45,90,1,normal,010716050d031201,010716050d031201,0,
-13,-44,78,1,normal,010716050d031201,010716050d031201,0,
-13,-44,79,1,normal,010716050d031201,010716050d031201,0,
-13,-44,80,1,normal,010716050d031201,010716050d031201,0,
-13,-44,81,1,normal,010716050d031201,010716050d031201,0,
-13,-44,82,1,normal,010716050d031201,010716050d031201,0,
-13,-44,83,1,normal,010716050d031201,010716050d031201,0,
-13,-44,84,1,normal,010716050d031201,010716050d031201,0,
-13,-44,85,1,normal,010716050d031201,010716050d031201,0,
-13,-44,86,1,normal,010716050d031201,010716050d031201,0,
-13,-44,87,1,normal,010716050d031201,010716050d031201,0,
-13,-44,88,1,normal,010716050d031201,010716050d031201,0,
-13,-44,89,1,normal,010716050d031201,010716050d031201,0,
-13,-44,90,1,normal,010716050d031201,010716050d031201,0,
-13,-43,78,1,normal,010716050d031201,010716050d031201,0,
-13,-43,79,1,normal,010716050d031201,010716050d031201,0,
-13,-43,80,1,normal,010716050d031201,010716050d031201,0,
-13,-43,81,1,normal,010716050d031201,010716050d031201,0,
-13,-43,82,1,normal,010716050d031201,010716050d031201,0,
-13,-43,83,1,normal,010716050d031201,010716050d031201,0,
-13,-43,84,1,normal,010716050d031201,010716050d031201,0,
-13,-43,85,1,normal,010716050d031201,010716050d031201,0,
-13,-43,86,1,normal,010716050d031201,010716050d031201,0,
-13,-43,87,1,normal,010716050d031201,010716050d031201,0,
-13,-43,88,1,normal,010716050d031201,010716050d031201,0,
-13,-43,89,1,normal,010716050d031201,010716050d031201,0,
-13,-43,90,1,normal,010716050d031201,010716050d031201,0,
-13,-42,78,1,normal,010716050d031201,010716050d031201,0,
-13,-42,79,1,normal,010716050d031201,010716050d031201,0,
-13,-42,80,1,normal,010716050d031201,010716050d031201,0,
-13,-42,81,1,normal,010716050d031201,010716050d031201,0,
-13,-42,82,1,normal,010716050d031201,010716050d031201,0,
-13,-42,83,1,normal,010716050d031201,010716050d031201,0,
-13,-42,84,1,normal,010716050d031201,010716050d031201,0,
-13,-42,85,1,normal,010716050d031201,010716050d031201,0,
-13,-42,86,1,normal,010716050d031201,010716050d031201,0,
-13,-42,87,1,normal,010716050d031201,010716050d031201,0,
-13,-42,88,1,normal,010716050d031201,010716050d031201,0,
-13,-42,89,1,normal,010716050d031201,010716050d031201,0,
-13,-42,90,1,normal,010716050d031201,010716050d031201,0,
-13,-41,78,1,normal,010716050d031201,010716050d031201,0,
-13,-41,79,1,normal,010716050d031201,010716050d031201,0,
-13,-41,80,1,normal,010716050d031201,010716050d031201,0,
-13,-41,81,1,normal,010716050d031201,010716050d031201,0,
-13,-41,82,1,normal,010716050d031201,010716050d031201,0,
-13,-41,83,1,normal,010716050d031201,010716050d031201,0,
-13,-41,84,1,normal,010716050d031201,010716050d031201,0,
-13,-41,85,1,normal,010716050d031201,010716050d031201,0,
-13,-41,86,1,normal,010716050d031201,010716050d031201,0,
-13,-41,87,1,normal,010716050d031201,010716050d031201,0,
-13,-41,88,1,normal,010716050d031201,010716050d031201,0,
-13,-41,89,1,normal,010716050d031201,010716050d031201,0,
-13,-41,90,1,normal,010716050d031201,010716050d031201,0,
-13,-40,78,1,normal,010716050d031201,010716050d031201,0,
-13,-40,79,1,normal,010716050d031201,010716050d031201,0,
-13,-40,80,1,normal,010716050d031201,010716050d031201,0,
-13,-40,81,1,normal,010716050d031201,010716050d031201,0,
-13,-40,82,1,normal,010716050d031201,010716050d031201,0,
-13,-40,83,1,normal,010716050d031201,010716050d031201,0,
-13,-40,84,1,normal,010716050d031201,010716050d031201,0,
-13,-40,85,1,normal,010716050d031201,010716050d031201,0,
-13,-40,86,1,normal,010716050d031201,010716050d031201,0,
-13,-40,87,1,normal,010716050d031201,010716050d031201,0,
-13,-40,88,1,normal,010716050d031201,010716050d031201,0,
-13,-40,89,1,normal,010716050d031201,010716050d031201,0,
-13,-40,90,1,normal,010716050d031201,010716050d031201,0,
-13,-39,78,1,normal,010716050d031201,010716050d031201,0,
-13,-39,79,1,normal,010716050d031201,010716050d031201,0,
-13,-39,80,1,normal,010716050d031201,010716050d031201,0,
-13,-39,81,1,normal,010716050d031201,010716050d031201,0,
-13,-39,82,1,normal,010716050d031201,010716050d031201,0,
-13,-39,83,1,normal,010716050d031201,010716050d031201,0,
-13,-39,84,1,normal,010716050d031201,010716050d031201,0,
-13,-39,85,1,normal,010716050d031201,010716050d031201,0,
-13,-39,86,1,error,010716050d031201,Device failed to ack,,
-13,-39,87,1,normal,010716050d031201,010716050d031201,0,
-13,-39,88,1,normal,010716050d031201,010716050d031201,0,
-13,-39,89,1,normal,010716050d031201,010716050d031201,0,
-13,-39,90,1,normal,010716050d031201,010716050d031201,0,
-13,-38,78,1,normal,010716050d031201,010716050d031201,0,
-13,-38,79,1,normal,010716050d031201,010716050d031201,0,
-13,-38,80,1,normal,010716050d031201,010716050d031201,0,
-13,-38,81,1,normal,010716050d031201,010716050d031201,0,
-13,-38,82,1,normal,010716050d031201,010716050d031201,0,
-13,-38,83,1,normal,010716050d031201,010716050d031201,0,
-13,-38,84,1,normal,010716050d031201,010716050d031201,0,
-13,-38,85,1,normal,010716050d031201,010716050d031201,0,
-13,-38,86,1,normal,010716050d031201,010716050d031201,0,
-13,-38,87,1,normal,010716050d031201,010716050d031201,0,
-13,-38,88,1,normal,010716050d031201,010716050d031201,0,
-13,-38,89,1,normal,010716050d031201,010716050d031201,0,
-13,-38,90,1,normal,010716050d031201,010716050d031201,0,
-13,-37,78,1,normal,010716050d031201,010716050d031201,0,
-13,-37,79,1,normal,010716050d031201,010716050d031201,0,
-13,-37,80,1,normal,010716050d031201,010716050d031201,0,
-13,-37,81,1,normal,010716050d031201,010716050d031201,0,
-13,-37,82,1,normal,010716050d031201,010716050d031201,0,
-13,-37,83,1,normal,010716050d031201,010716050d031201,0,
-13,-37,84,1,normal,010716050d031201,010716050d031201,0,
-13,-37,85,1,normal,010716050d031201,010716050d031201,0,
-13,-37,86,1,normal,010716050d031201,010716050d031201,0,
-13,-37,87,1,normal,010716050d031201,010716050d031201,0,
-13,-37,88,1,normal,010716050d031201,010716050d031201,0,
-13,-37,89,1,normal,010716050d031201,010716050d031201,0,
-13,-37,90,1,normal,010716050d031201,010716050d031201,0,
-13,-36,78,1,normal,010716050d031201,010716050d031201,0,
-13,-36,79,1,normal,010716050d031201,010716050d031201,0,
-13,-36,80,1,normal,010716050d031201,010716050d031201,0,
-13,-36,81,1,normal,010716050d031201,010716050d031201,0,
-13,-36,82,1,normal,010716050d031201,010716050d031201,0,
-13,-36,83,1,normal,010716050d031201,010716050d031201,0,
-13,-36,84,1,normal,010716050d031201,010716050d031201,0,
-13,-36,85,1,normal,010716050d031201,010716050d031201,0,
-13,-36,86,1,normal,010716050d031201,010716050d031201,0,
-13,-36,87,1,normal,010716050d031201,010716050d031201,0,
-13,-36,88,1,normal,010716050d031201,010716050d031201,0,
-13,-36,89,1,normal,010716050d031201,010716050d031201,0,
-13,-36,90,1,normal,010716050d031201,010716050d031201,0,
-13,-35,78,1,normal,010716050d031201,010716050d031201,0,
-13,-35,79,1,normal,010716050d031201,010716050d031201,0,
-13,-35,80,1,normal,010716050d031201,010716050d031201,0,
-13,-35,81,1,normal,010716050d031201,010716050d031201,0,
-13,-35,82,1,normal,010716050d031201,010716050d031201,0,
-13,-35,83,1,normal,010716050d031201,010716050d031201,0,
-13,-35,84,1,normal,010716050d031201,010716050d031201,0,
-13,-35,85,1,normal,010716050d031201,010716050d031201,0,
-13,-35,86,1,normal,010716050d031201,010716050d031201,0,
-13,-35,87,1,normal,010716050d031201,010716050d031201,0,
-13,-35,88,1,normal,010716050d031201,010716050d031201,0,
-13,-35,89,1,normal,010716050d031201,010716050d031201,0,
-13,-35,90,1,normal,010716050d031201,010716050d031201,0,
-13,-34,78,1,capture_timeout,010716050d031201,,0,
-13,-34,79,1,normal,010716050d031201,010716050d031201,0,
-13,-34,80,1,normal,010716050d031201,010716050d031201,0,
-13,-34,81,1,normal,010716050d031201,010716050d031201,0,
-13,-34,82,1,normal,010716050d031201,010716050d031201,0,
-13,-34,83,1,normal,010716050d031201,010716050d031201,0,
-13,-34,84,1,normal,010716050d031201,010716050d031201,0,
-13,-34,85,1,normal,010716050d031201,010716050d031201,0,
-13,-34,86,1,normal,010716050d031201,010716050d031201,0,
-13,-34,87,1,normal,010716050d031201,010716050d031201,0,
-13,-34,88,1,normal,010716050d031201,010716050d031201,0,
-13,-34,89,1,normal,010716050d031201,010716050d031201,0,
-13,-34,90,1,normal,010716050d031201,010716050d031201,0,
-13,-33,78,1,normal,010716050d031201,010716050d031201,0,
-13,-33,79,1,normal,010716050d031201,010716050d031201,0,
-13,-33,80,1,normal,010716050d031201,010716050d031201,0,
-13,-33,81,1,normal,010716050d031201,010716050d031201,0,
-13,-33,82,1,normal,010716050d031201,010716050d031201,0,
-13,-33,83,1,normal,010716050d031201,010716050d031201,0,
-13,-33,84,1,normal,010716050d031201,010716050d031201,0,
-13,-33,85,1,normal,010716050d031201,010716050d031201,0,
-13,-33,86,1,normal,010716050d031201,010716050d031201,0,
-13,-33,87,1,normal,010716050d031201,010716050d031201,0,
-13,-33,88,1,normal,010716050d031201,010716050d031201,0,
-13,-33,89,1,normal,010716050d031201,010716050d031201,0,
-13,-33,90,1,normal,010716050d031201,010716050d031201,0,
